fpr,tpr,threshold
0.10193133047210301,0.2907725321888412,3.3009235015255975
0.10246781115879829,0.2907725321888412,3.2964989800245594
0.10246781115879829,0.2918454935622318,3.295526761880116
0.10300429184549356,0.2918454935622318,3.295337823629129
0.10300429184549356,0.2934549356223176,3.2929755480708405
0.10354077253218884,0.2934549356223176,3.2890876398349036
0.10354077253218884,0.2939914163090129,3.2890797359417103
0.10407725321888411,0.2939914163090129,3.28850130807008
0.10407725321888411,0.29452789699570814,3.2876801181554747
0.10515021459227468,0.29452789699570814,3.2838734917142522
0.10515021459227468,0.29721030042918456,3.278310691352454
0.10568669527896996,0.29721030042918456,3.2765726488668463
0.10568669527896996,0.2977467811158798,3.2680064209346744
0.10622317596566523,0.2977467811158798,3.264506124588001
0.10622317596566523,0.2982832618025751,3.264098754148715
0.10675965665236052,0.2982832618025751,3.260765344734597
0.10675965665236052,0.30257510729613735,3.244188411160653
0.1072961373390558,0.30257510729613735,3.2434254003556475
0.1072961373390558,0.3052575107296137,3.231413344585237
0.10783261802575107,0.3052575107296137,3.2308822507329102
0.10783261802575107,0.30579399141630903,3.2296089189058215
0.10944206008583691,0.30579399141630903,3.226320696112776
0.10944206008583691,0.3090128755364807,3.2171805385687535
0.10997854077253219,0.3090128755364807,3.215091634225468
0.10997854077253219,0.31276824034334766,3.2092880516837976
0.11051502145922747,0.31276824034334766,3.2090643085542983
0.11051502145922747,0.3143776824034335,3.2057266964062925
0.11105150214592274,0.3143776824034335,3.205183578764625
0.11105150214592274,0.3240343347639485,3.1763582922541254
0.11212446351931331,0.3240343347639485,3.1679374238543923
0.11212446351931331,0.3267167381974249,3.164688556668161
0.11266094420600858,0.3267167381974249,3.1644935595290753
0.11266094420600858,0.32778969957081544,3.1634435198591633
0.11319742489270386,0.32778969957081544,3.163394641118935
0.11319742489270386,0.3310085836909871,3.1579374899841812
0.11427038626609443,0.3310085836909871,3.1494819562230396
0.11427038626609443,0.3315450643776824,3.149395911358349
