fpr,tpr,threshold
0.05793991416309013,0.16791845493562232,5.088224904008553
0.05847639484978541,0.16791845493562232,5.087557285029296
0.05847639484978541,0.16952789699570817,5.079503944930372
0.059012875536480686,0.16952789699570817,5.079372048913666
0.059012875536480686,0.17006437768240343,5.069785135124732
0.05954935622317597,0.17006437768240343,5.066105952578655
0.05954935622317597,0.17221030042918456,5.049705737774719
0.060085836909871244,0.17221030042918456,5.045274201234339
0.060085836909871244,0.1759656652360515,5.030250664781703
0.06062231759656652,0.1759656652360515,5.024391873353802
0.06062231759656652,0.1791845493562232,4.990049532621065
0.0611587982832618,0.1791845493562232,4.984190862196962
0.0611587982832618,0.17972103004291845,4.983539849542757
0.06169527896995708,0.17972103004291845,4.978542212011406
0.06169527896995708,0.18240343347639484,4.943296899157972
0.06223175965665236,0.18240343347639484,4.943254133098051
0.06223175965665236,0.18401287553648069,4.932505946115313
0.06276824034334764,0.18401287553648069,4.927997914946947
0.06276824034334764,0.18454935622317598,4.919473117524098
0.0638412017167382,0.18454935622317598,4.908194213978248
0.0638412017167382,0.18669527896995708,4.896532826631118
0.06437768240343347,0.18669527896995708,4.881980564444479
0.06437768240343347,0.18723175965665237,4.874707320414062
0.06545064377682404,0.18723175965665237,4.853949163854029
0.06545064377682404,0.18776824034334763,4.850171457915601
0.06598712446351931,0.18776824034334763,4.847762362955484
0.06598712446351931,0.18937768240343347,4.841436091186148
0.06706008583690987,0.18937768240343347,4.836210464997031
0.06706008583690987,0.18991416309012876,4.829664107897252
0.06813304721030043,0.18991416309012876,4.824946228570541
0.06813304721030043,0.19045064377682402,4.82275908109863
0.06920600858369098,0.19045064377682402,4.815028784951292
0.06920600858369098,0.1915236051502146,4.810841499088076
0.06974248927038626,0.1915236051502146,4.8075650553621525
0.06974248927038626,0.1936695278969957,4.782439186804841
0.07027896995708155,0.1936695278969957,4.781788043796799
0.07027896995708155,0.1968884120171674,4.759143265472536
0.07081545064377683,0.1968884120171674,4.73426641241183
0.07081545064377683,0.2017167381974249,4.692906688585225
0.07349785407725322,0.2017167381974249,4.688945219697874
0.07349785407725322,0.20278969957081544,4.681332167365221
0.0740343347639485,0.20278969957081544,4.676242970082196
0.0740343347639485,0.20439914163090128,4.66415685325383
0.07510729613733906,0.20439914163090128,4.661995625743908
0.07510729613733906,0.20493562231759657,4.661851322383743
0.07618025751072961,0.20493562231759657,4.657432245059424
0.07618025751072961,0.20547210300429183,4.651774447926911
0.07671673819742489,0.20547210300429183,4.651741990019783
