fpr	tpr	threshold
0.00027052617340727714	0.13485150592926856	-0.5828402638435364
0.00031561386897515666	0.1349564487354392	-0.5829787254333496
0.00031561386897515666	0.13537621996012172	-0.5829959511756897
0.00031561386897515666	0.1364256480218281	-0.5833333134651184
0.00031561386897515666	0.13716024766502255	-0.5838709473609924
0.00031561386897515666	0.1374750760835345	-0.5838926434516907
0.00031561386897515666	0.1375800188897051	-0.5839160680770874
0.00031561386897515666	0.1377899045020464	-0.5839694738388062
0.00031561386897515666	0.1384195613390702	-0.5843750238418579
0.00031561386897515666	0.13936404659460594	-0.5845588445663452
0.00031561386897515666	0.13999370343162976	-0.5847457647323608
0.00031561386897515666	0.14041347465631232	-0.5850622653961182
0.00031561386897515666	0.14062336026865357	-0.585106372833252
0.00031561386897515666	0.14093818868716548	-0.585185170173645
0.00031561386897515666	0.14146290271801867	-0.5854430198669434
0.00031561386897515666	0.14188267394270124	-0.5855262875556946
0.00031561386897515666	0.14219750236121315	-0.585616409778595
0.00031561386897515666	0.14261727358589568	-0.5857142806053162
0.00031561386897515666	0.1429321020044076	-0.5858895778656006
0.00031561386897515666	0.14335187322909015	-0.5859031081199646
0.00031561386897515666	0.14366670164760206	-0.5859375
0.00031561386897515666	0.14387658725994332	-0.5860927104949951
0.00031561386897515666	0.14429635848462588	-0.5862069129943848
0.00031561386897515666	0.1444013012907965	-0.586294412612915
0.00031561386897515666	0.1446111869031378	-0.5863309502601624
0.00031561386897515666	0.1449260153216497	-0.5863636136054993
0.00031561386897515666	0.14503095812782033	-0.586448609828949
0.00031561386897515666	0.14566061496484417	-0.586614191532135
0.00031561386897515666	0.14597544338335608	-0.5866666436195374
0.00031561386897515666	0.14618532899569733	-0.5868055820465088
0.00031561386897515666	0.14650015741420924	-0.5869565010070801
0.00031561386897515666	0.14671004302655052	-0.5870445370674133
0.00031561386897515666	0.14702487144506243	-0.5870967507362366
0.00031561386897515666	0.147444642669745	-0.5871211886405945
0.00031561386897515666	0.14765452828208625	-0.5872483253479004
0.00031561386897515666	0.14807429950676881	-0.5874125957489014
0.00031561386897515666	0.14838912792528072	-0.5877550840377808
0.00031561386897515666	0.14880889914996326	-0.5878048539161682
0.00031561386897515666	0.14933361318081645	-0.5879828333854675
0.00031561386897515666	0.14954349879315773	-0.5880281925201416
0.00031561386897515666	0.14964844159932836	-0.5880952477455139
0.00031561386897515666	0.15017315563018155	-0.5882353186607361
0.00031561386897515666	0.15027809843635218	-0.5883721113204956
0.00031561386897515666	0.15048798404869346	-0.5884146094322205
0.00031561386897515666	0.1505929268548641	-0.5884353518486023
0.00031561386897515666	0.15090775527337602	-0.5884615182876587
0.00031561386897515666	0.15143246930422918	-0.5886699557304382
0.00031561386897515666	0.15164235491657047	-0.5887096524238586
0.00031561386897515666	0.15206212614125303	-0.5889830589294434
0.00031561386897515666	0.15237695455976494	-0.5890411138534546
0.00031561386897515666	0.15248189736593556	-0.5890804529190063
0.00031561386897515666	0.15279672578444747	-0.5891472697257996
0.00031561386897515666	0.15300661139678876	-0.5891891717910767
0.00031561386897515666	0.15332143981530066	-0.589211642742157
0.00031561386897515666	0.15353132542764195	-0.5892857313156128
0.00031561386897515666	0.1537412110399832	-0.5895061492919922
0.00031561386897515666	0.15416098226466576	-0.5895522236824036
0.00031561386897515666	0.1542659250708364	-0.589595377445221
0.00031561386897515666	0.15468569629551895	-0.5897436141967773
0.00031561386897515666	0.1551054675202015	-0.589958131313324
0.00031561386897515666	0.15531535313254277	-0.5899999737739563
0.00031561386897515666	0.1554202959387134	-0.5901639461517334
0.00031561386897515666	0.1557351243572253	-0.5902255773544312
0.00031561386897515666	0.1559450099695666	-0.5903614163398743
0.00031561386897515666	0.15636478119424913	-0.5905796885490417
0.00031561386897515666	0.1565746668065904	-0.5906040072441101
0.00031561386897515666	0.15688949522510232	-0.5907173156738281
